cg25021182	NA
cg20314325	0.0116228170724317
cg22689690	0.0366239611174596
cg00617305	0.0144139062105456
cg16148270	0.178271435100572
cg18299211	0.00931906381738371
cg07082331	0.0197511552767972
cg15784615	0.733884159850413
cg05725452	0.0107239871600556
cg22719623	0.460101280033715
cg02064106	0.028964106093658
cg08847533	0.0115617268185198
cg11484872	0.693653971001051
cg19264123	0.0366276277251762
cg04317543	0.00930852854109889
cg16360372	0.856000833950908
cg15703512	0.021856704162205
cg18919097	0.0444901622196989
cg21951612	0.878767990813498
cg11505565	0.9080172539562
cg24414089	0.0126676731675675
cg22178085	0.0111585566662384
cg11981631	0.0115910170136338
cg09306675	0.0363866287550499
cg20633621	0.0161950942849529
cg16101572	0.0147300107774074
cg25947945	0.708959473168372
cg09059945	0.700177689761026
cg18920397	NA
cg23779106	0.00655226110242215
cg17711587	0.0108570516924935
cg09263755	0.0235895974427348
cg26904406	0.0310728856470056
cg13017345	0.855414943915044
cg13202751	0.092251429040004
cg23886551	0.00802973796943914
cg12833011	0.594685714073237
cg17969298	0.0248424724564255
cg05856931	0.0145387177142048
cg16313587	0.0162358765405664
cg06516124	0.602125839167187
cg19481953	0.561548033769969
cg26129916	0.0154291538907949
cg02787991	0.316253693148415
cg17256555	0.0228867774829532
cg04275985	0.0131761177343258
cg24124398	0.00966588992506181
cg10891879	0.0210207500188668
cg10163825	0.140552652298689
cg25951582	0.0254448935564557
cg18839416	0.493996402623937
cg17446142	0.926715519129141
cg00554682	0.0168207913260117
cg15993674	0.0103004390058237
cg14541939	0.468710919762807
cg27143938	0.0156266208670603
cg07864297	0.435802709018363
cg24497819	0.662686685710596
cg23509869	0.420667078300766
cg21255732	0.0241662696617176
cg06096336	0.716102072121705
cg26238727	NA
cg07290435	NA
cg21163415	0.256112327597647
cg20652640	0.0151610489595551
cg24407308	0.0152387778894443
cg18354594	0.839094847557395
cg13692433	0.00619105923287664
cg20010565	0.0231176170547117
cg21785260	0.0184463139445845
cg10468369	0.0108126928669526
cg17987660	NA
cg24014020	0.0171844967657859
cg22356117	0.843872820381195
cg08399444	0.900493700857659
cg06836338	0.0104525177085413
cg10157098	0.857346105864596
cg20715764	0.00787941912611625
cg14048487	NA
cg18289259	0.323049490014065
cg25946389	0.379927783424027
cg02827328	0.00768318133009456
cg16297030	0.731497829021015
cg25662680	0.0110057940621851
cg15547534	0.0406205489088033
cg09871043	0.301183294414399
cg02255609	0.256241958776411
cg11983245	0.617481038157593
cg16713727	0.524038426466102
cg19432434	0.01109707203349
cg15288179	0.00534349766454712
cg27170159	0.396692869409409
cg16334519	0.884945776229348
cg12150401	0.845382730189017
cg06307601	0.0187920993434621
cg02332492	0.942880556459514
cg03998173	0.0130176490716601
cg19437319	0.94299316469631
cg27285720	0.787451079664422
cg17904815	0.0157788175290989
cg02942159	0.0208837015213698
cg04730731	0.011568925751397
cg20811607	0.598776467062802
cg21638219	0.0285865857928733
cg05659526	0.897260111610018
cg12380854	0.819921365679753
cg00746083	0.0187184675323968
cg01783386	0.0299752671993169
cg11832727	0.0200072431890065
cg06617418	NA
cg15373285	0.611583561685655
cg25124433	0.94436235394801
cg14760714	0.0249459590618679
cg27277403	0.0855499388172666
cg19728055	0.0142980418132803
cg18013830	0.0154102116257251
cg12434587	0.58970304626247
cg03302287	NA
cg03792653	0.211747413347977
cg25665528	0.708077370162106
cg19190714	0.00921515754451965
cg06778853	0.136775565001321
cg22170618	0.0182687296357239
cg08124030	0.919140997304739
cg20017147	NA
cg05768141	0.0228000063936515
cg02646854	NA
cg02549424	NA
cg07841014	NA
cg07354440	0.837999324162772
cg17055145	0.00735950552598306
cg16396417	0.0653547862599691
cg27012203	0.0168347221637108
cg07475743	NA
cg08551088	0.0243792878506011
cg01940867	0.0106442127794046
cg07674153	0.0279587345616686
cg06419771	0.0193431896465758
cg04238548	0.474972483573231
cg12292686	0.0139589286327796
cg03863149	0.0150013870152817
cg24968336	0.029494678517792
cg14925024	0.884634275063162
cg18794577	0.737537966082007
cg00568792	0.0321666652516966
cg22183626	0.0256425135741321
cg05157725	0.0271346466454094
cg07115558	0.125325481785073
cg13042288	0.939079032401969
cg04055049	0.0149524808316332
cg04515567	0.93095310128277
cg25985778	0.0351951456785971
cg15772361	NA
cg14607813	0.0205036049680588
cg18888520	0.0149780871548328
cg16379513	0.968566640049462
cg01782486	0.909987613752457
cg00077457	0.892166373786025
cg24993443	NA
cg10162464	0.0887840941765101
cg07150830	0.949986094233518
cg12862537	0.91655316637957
cg07091552	0.865123449031689
cg08124399	0.968520861426171
cg21633208	0.013740883665774
cg24496423	0.567487384016532
cg02630888	0.532841173994687
cg08670517	NA
cg05860890	0.203412454798167
cg18343292	0.270069498196165
cg00951770	0.854486110902284
cg27546682	0.0133622504579754
cg11172423	0.96927978245064
cg01775414	0.0149765334506647
cg24270244	0.00799263161813463
cg12370791	0.0471766726701313
cg07512345	0.957020861763041
cg24762359	0.0364683972061985
cg09835543	0.00831404853368594
cg10894453	0.723959180291414
cg23137494	0.577818179777687
cg20919556	0.0171583367506719
cg04718414	0.0114311429257452
cg23455897	0.0164450353111594
cg23654549	NA
cg21256656	0.879958897827991
cg16826286	0.348825294982116
cg26538349	0.0107485717591406
cg19389852	0.0856917895265108
cg18329036	0.0315928834904746
cg27303880	0.0203094260477304
cg25340056	0.00653104861326164
cg12137206	0.0187110212637119
cg12610070	0.369579464289322
cg20779414	0.0303971277735697
cg11450001	0.00953454306803751
cg15612847	0.917709220206193
cg07163603	NA
cg24235037	0.591307695266418
cg19363546	0.0160369500505439
cg16007680	0.0107178506321917
cg10692870	0.0267279287751217
cg22334665	0.231521805740648
cg13888886	0.925638179983905
cg24890446	0.015883391814622
cg01993576	0.184889425804496
cg00237010	0.653942398961834
cg03454353	0.0340665370006697
cg00581156	0.0103548314523651
cg18137704	0.034656880250491
cg05341115	0.873159562639558
cg03076324	0.0089337194049662
cg06305312	0.017077318703418
cg06682978	0.00555439064399439
cg17460095	0.0107984132777241
cg21596858	0.882300805457995
cg25000382	NA
cg14108394	0.00966415545010388
cg12701576	0.0178504364483584
cg11595749	0.00944146964131207
cg05245861	0.0162940502297599
cg19789466	0.11941673736657
cg00519627	0.0101619368747211
cg05227963	0.0187857522344129
cg23434459	0.00942797968270146
cg24713204	0.0307778136031441
cg09000112	0.012611228650896
cg26778807	0.00598986946881479
cg19355685	0.00411931561629949
cg15820189	0.0207385770147649
cg00853068	0.15752073245239
cg22545356	0.654727402370361
cg16691888	0.0552414811736495
cg25873362	0.012476540235783
cg12352006	0.029801384078136
cg11191210	0.606830926818463
cg12158019	NA
cg19791277	0.0061781782246461
cg15779716	0.828041789407787
cg19379303	0.0076049271335353
cg05105913	0.188441288224816
cg14807303	0.886611002462777
cg20716945	0.00841648520753143
cg17461214	0.832267591101156
cg26746469	0.343987987274653
cg16806597	NA
cg19395441	0.0211324916528986
cg04536575	0.0943609064181915
cg05774801	0.035658357449143
cg06350107	0.846361499819487
cg14800883	0.0784967272672561
cg21123509	0.0117166918010219
cg25221625	0.772093504490442
cg12969595	0.0117089090734649
cg07197823	0.0158383196319264
cg16192916	0.00676909878777477
cg24695828	0.0316186229726923
cg13808561	0.0156249356986043
cg07501965	NA
cg22520471	0.0183057589222228
cg13705707	NA
cg22571217	0.0203305361854674
cg08998967	0.0109977982468737
cg23529954	0.0637662120653697
cg08286169	NA
cg06042828	0.898920040725304
cg19769182	0.0246996822840827
cg12618251	0.0498148995562033
cg03550002	0.0204999683086939
cg09624565	0.736046535452663
cg13794642	0.797677598777958
cg26053787	NA
cg04612566	0.0962256618049852
cg20972553	0.964780380861586
cg27329371	0.194714636888476
cg17237063	0.0426977264921534
cg22285621	0.0685534075211777
cg10465696	NA
cg24341177	0.00966689974850819
cg15756091	0.91177267895109
cg06508445	0.0149215211117251
cg06189265	0.0327154459310837
cg11016563	0.352259714730531
cg05702633	0.0233080534194621
cg16540259	0.883141127087159
cg02192855	NA
cg18142353	0.0491714603303606
cg07766315	0.0215885831439067
cg20509080	0.0107596653587596
cg19547629	0.0139516956742748
cg03793131	0.0197883044549499
cg26891849	0.0114445692367788
cg05520656	NA
cg09186685	0.0110489700247691
cg27552599	0.125615457946448
cg14346048	NA
cg21194776	NA
cg15753757	0.0104091756944288
cg10786880	NA
cg25999267	0.0113819635280957
cg12476968	NA
cg03750407	0.0175683594250849
cg24840099	0.813096619641418
cg19298821	0.845043753925243
cg07459264	0.0229525956689178
cg25094927	0.0110865136470523
cg10493739	0.0507816894413938
cg09296044	0.0149224295550852
cg00488718	0.0134557026854405
cg27584469	0.177130863914273
cg14592406	0.00470175873566984
cg20702327	0.0185634997769245
cg03478689	0.0105765068845538
cg09020461	0.00807155052240483
cg15286372	0.0113916156677928
cg13559495	0.0173225302514015
cg11804789	0.63128195320262
cg16025584	0.058620282214488
cg15258980	0.839451602870432
cg24356289	0.00789469320608748
cg19175383	0.015224403288504
cg12398332	0.025909707916311
cg26966384	0.0290317028555132
cg09997760	0.012390667108641
cg01469547	0.952902677569549
cg16107172	0.916805113761095
cg02995130	0.00998061437869728
cg22763181	0.0131499308732746
cg02094237	0.0791477516505417
cg02929869	0.00933482699875344
cg15039399	0.0136779054827637
cg16689634	0.53218674332201
cg20692569	0.730034842298856
cg13183539	0.971249795723689
cg26015133	0.859997789286839
cg09539538	0.75904765777522
cg12341414	0.017524592133261
cg25344367	0.821221969103249
cg19005368	0.679810946268943
cg23366119	0.0376666413439909
cg08312191	0.0158197567528238
cg23645091	0.844215838698374
cg27563210	0.0240829921317662
cg17638137	0.0147843304912687
cg02032561	0.409259357455219
cg01985090	NA
cg26129270	0.0172760727335257
cg17630127	0.928468779162445
cg01320507	NA
cg02677802	NA
cg08351331	0.746836837440457
cg10694914	0.777145461289653
cg22855405	0.090188870724357
cg25228126	NA
cg13613682	0.793620148917636
cg16944093	0.337329927569139
cg15880738	0.685690356479606
cg25927124	0.010838476243752
cg14523284	0.894075699255324
cg16396948	0.894877597119904
cg20376899	0.029775198479546
cg21224049	0.0496507976456557
cg25766046	0.560552495043216
cg09169283	0.238802726763562
cg25928579	0.0344295269829304
cg02000005	0.121045364277643
cg22800631	0.0380272664077348
cg27588902	0.126249386472152
cg18986964	0.0741673126337882
cg02945646	0.288499735919315
cg03349251	NA
cg18424538	0.0110198600198367
cg07607462	0.0166680113118942
cg25935911	0.225858812606473
cg22980079	0.779808410966993
cg07459489	0.907089940420069
cg18397523	0.0171907575553034
cg16717225	0.682830808411808
cg27665659	0.0130132886095955
cg24418574	NA
cg23974202	0.0146149613367967
cg20361540	0.0197944163429826
cg24625128	0.00858346757241669
cg09504196	0.00762261785617847
cg00069261	0.025923571632395
cg16878652	0.0103526184582886
cg21885650	0.012884667497986
cg11846956	0.620043285512112
cg27601516	0.0537767248146837
cg21722680	0.00881459178935777
cg14298951	0.0195803069821686
cg15385623	0.0455831439424437
cg00756887	0.841784217443119
cg25568243	0.422768913819077
cg14364739	0.0132638150993931
cg07909265	0.0166977943307414
cg01985396	0.503046796810029
cg03697316	0.00543089021068045
cg09918512	0.956080161817565
cg09879099	0.0143184170662541
cg08417687	0.0216231442023358
cg04114315	0.0243135310695148
cg27389185	0.499803837843017
cg12800028	0.495260055344284
cg07882535	0.892979178789535
cg00616129	0.523908220462525
cg07479491	0.265467432649548
cg03900542	0.0148495697675965
cg21618713	0.0144152677748804
cg03251655	0.766133068480901
cg04898797	0.271478723246403
cg11195002	0.0506767041178903
cg17428950	0.00996986402555477
cg10634424	NA
cg12371177	0.964376197116799
cg14012294	0.0105032932088362
cg18884137	0.0278598560056684
cg24053619	0.0104860566547415
cg12265604	0.0305878842284246
cg08541219	0.00942425721501143
cg00903242	0.048585218439953
cg15531099	NA
cg24738006	0.00894892181653797
cg10599444	0.0335410620399937
cg01988129	0.0293629326981634
cg10019507	0.777561429119551
cg00510956	0.933807447166733
cg19815589	NA
cg02157083	0.648676719027887
cg13451483	0.0122371398532645
cg25687894	0.0447910658699818
cg04915566	0.397310713849023
cg23064554	0.869977136373288
cg14414819	0.022565351588177
cg11074746	0.00949084075280096
cg13645078	0.0250123464793338
cg04457481	0.400473730543889
cg20622019	0.518862161751623
cg26910205	0.0131400902046352
cg12251508	0.266188643973756
cg22510412	0.849669257556853
cg06194808	NA
cg17191178	0.022616564643733
cg24770649	0.0234960306967605
cg04030848	0.327349196614995
cg00791249	0.0321093792486605
cg14859460	0.835987526407343
cg09013626	0.0216516397566704
cg06898923	0.0338524289009883
cg05782292	0.846407630919259
cg06422693	0.00671063850700051
cg17119387	0.711723734415541
cg02552572	0.856977901495976
cg07990489	0.0144750731053234
cg14188232	0.0133508114425136
cg07242375	0.340106127457352
cg02973263	0.0224006676783123
cg15746719	0.0127176942363288
cg04230869	0.0190179048322336
cg18937321	0.0116824580238023
cg01888601	0.356918986196645
cg09085198	0.0122107546386274
cg21341807	0.0256227964571928
cg19463518	0.0220110966173861
cg08798523	0.00783147549212813
cg25058957	0.966002306043213
cg15783027	0.09765566365323
cg12322132	0.0411399801124197
cg06334284	0.00875968724047023
cg23722792	0.97887590389867
cg16794633	0.0136054547533401
cg23644127	0.025125325562411
cg12981137	0.619826141516109
cg26410550	NA
cg20972214	0.0233548579350299
cg24473385	0.0120201324418817
cg02324920	0.338388294783731
cg10125119	0.0689017850964038
cg13890487	0.00878461405487396
cg00059740	0.00745058251556469
cg08595011	0.0544777345769664
cg22019980	0.0335727715228308
cg19221369	0.0449898149760064
cg19346899	0.0173490075225974
cg09822907	0.0161672785339664
cg12743398	0.439790840269568
cg09194436	0.0125920881521369
cg04303901	0.891745196991088
cg10498963	0.0076267797937118
cg11821702	0.935369468941636
cg24818434	0.0126249641273462
cg03475172	0.350733649925514
cg12089169	0.934828280862507
cg13434203	NA
cg06324094	0.0561090487881427
cg00221494	0.703567579219704
cg26952188	0.888153041860075
cg21245652	0.103525813792014
cg17386700	0.0080237819457811
cg06186973	0.0123558440472775
cg02828104	0.310860854300437
cg14225544	0.0277031804978721
cg09280976	0.695178669161997
cg25985488	0.0102136079866323
cg16465769	0.858015509114505
cg10866709	0.0232899760377177
cg10287137	0.931755015822912
cg02473123	0.954052685602886
cg11953334	0.0393142315446727
cg02729303	0.123331654738729
cg24073051	NA
cg12984356	0.0187904731374508
cg06417225	0.0803646058472632
cg01408383	0.299497997886135
cg23514672	0.953247900626567
cg20353465	0.0162443388790256
cg04325632	NA
cg03381111	NA
cg13925920	0.0505884570004629
cg03338064	NA
cg08179530	0.00824912847994311
cg19339848	0.0492733528699509
cg09773756	0.0248337513956077
cg10160407	0.00459382531737177
cg10897648	0.00845559852029755
cg20537325	0.905784196767711
cg26477793	0.00612022338690075
cg12949975	0.00834530536207456
cg04837071	0.869913577765864
cg06356454	0.9813317773129
cg05749577	0.00670765135482231
cg15134628	0.0185800956726853
cg07688933	0.0260365286025977
cg03113824	0.924399827703238
cg17870792	0.0153715357888529
cg07086898	0.014510704096523
cg15887846	0.223394498699255
cg16384137	0.854659458796096
cg18632631	0.111462124105779
cg07354209	NA
cg04126335	NA
cg01366419	0.56098028846323
cg05950276	0.894902845673558
cg03221776	0.00967423176498283
cg12562500	0.0131826952542576
cg10481740	0.0375109475542674
cg23953396	0.0142988185487654
cg03494005	0.00851805596295985
cg19921389	0.91547302306071
cg17926057	0.376011836105484
cg11341528	0.0102361498495008
cg11332994	NA
cg22628840	0.0128421253805882
cg15028436	0.846383027165592
cg19407266	0.556535653895502
cg15442534	0.00792969568071299
cg10035272	0.901785956049559
cg27363310	0.0206417577218663
cg11134443	NA
cg21161070	0.129248198494049
cg20112035	0.0168982087437158
cg15492003	0.00876850737027069
cg04726200	0.78048626870833
cg01995513	0.0112052213999503
cg10289912	0.0265744843183661
cg14830952	0.00870048501759737
cg08403419	0.657588785460909
cg20673075	0.168990967570756
cg08896945	0.0612360578846907
cg16761041	0.0478062773348389
cg14597908	0.29120012576775
cg05467458	0.833154392138984
cg10401803	0.574608596826543
cg07336230	0.00628180843062643
cg01137737	0.0171249240911358
cg25072962	0.827256574962005
cg27606341	0.71287190156306
cg12572278	0.0181534746883639
cg08884343	0.694816468272984
cg04632671	0.734133922729501
cg15425811	0.207206993260772
cg23614979	0.0140846946794922
cg12313568	0.0348456163829661
cg11312566	0.0101867511827353
cg21171615	NA
cg03143333	0.898996685594021
cg21995126	NA
cg10735116	NA
cg20630151	0.920032646469386
cg17173856	NA
cg20832009	0.533359206296215
cg26402828	0.0170884481047939
cg11984608	0.935920014514177
cg00168785	0.0231041526459114
cg22238923	0.00897129115200273
cg06971096	0.0563110630163159
cg24879335	0.269411609537819
cg21038964	0.031911043898758
cg18665384	0.627004806183214
cg13562911	0.0148427938418624
cg13817266	NA
cg04333463	0.0165038423838068
cg26665419	0.0154463997036784
cg14095850	0.0156350953116111
cg09842540	0.00917097877965609
cg00131557	0.914481770053936
cg15439862	0.564835128601852
cg10576828	0.913891502702291
cg04884908	0.0485527622153988
cg13876499	NA
cg06069731	NA
cg13984181	0.0281315725881684
cg22138461	0.0132173939002437
cg06240849	0.0160723881488528
cg19135761	NA
cg08872550	0.0261008062789697
cg23273897	0.400400251560019
cg02694395	NA
cg22938407	0.0139749526564722
cg09260564	0.00957467674837022
cg08731300	0.0114217634398179
cg15634735	0.0149877349547872
cg23735442	0.0232298080866937
cg20540913	0.654748394725514
cg09260441	0.0245466403280876
cg02718725	0.0263866505806014
cg09744051	0.296743242108792
cg24770850	0.00571135217952687
cg10451401	NA
cg13376158	0.0228349220713496
cg17189058	0.00843437956431381
cg20227213	0.036007088213344
cg23058901	0.427595778677269
cg21269934	0.00901309742302038
cg23279136	0.390484492468503
cg21693321	0.536049695657326
cg21875234	0.00751938463101101
cg10644361	0.286916823078628
cg18112431	0.01282014925828
cg26054540	0.00770137471469788
cg20096208	0.0202060558530885
cg24101578	0.453809101995053
cg25177139	0.912529144764605
cg24980458	0.0109695089494016
cg12879297	0.0125226069524212
cg00739120	0.474662158639668
cg21200380	NA
cg23481748	0.708840012997512
cg04739485	0.890161979893823
cg06105085	0.046903858374957
cg05443740	0.0347334372038911
cg16421589	0.0202778065869973
cg25240333	0.0468345636526387
cg08360728	0.135698389343793
cg22016571	0.562348397970084
cg16463460	0.593579671146491
cg23906144	0.0151175509423955
cg09864990	0.894023522014661
cg18383069	0.0114109382277654
cg07220442	0.0186682575615509
cg12842316	0.709164028126051
cg22518733	NA
cg12971338	0.018055292625603
cg20543416	0.0145641928287744
cg03891191	NA
cg22767466	NA
cg25553916	0.575246532896904
cg08427977	0.238083679889076
cg04025590	0.0125228412842936
cg27342122	0.0164846744600118
cg04251363	0.0114522926654037
cg09754413	0.0383807510051487
cg14833160	0.0206701989835726
cg10272885	0.00944568528275656
cg23686014	0.23901336825624
cg08785534	0.0266872017830202
cg16878021	NA
cg22392276	0.0532290438500425
cg10670077	0.316874253258256
cg23912721	0.0264766526906906
cg26374101	0.0395462369381732
cg11459714	0.58493671673442
cg16619240	0.00966377244829354
cg23564033	NA
cg08198102	0.0317512046784863
cg22233974	0.114883803461664
cg24620905	0.141856308572546
cg11353032	0.0091293385114991
cg01580044	0.0838026737008755
cg15765694	0.139820421146391
cg10935723	0.770781557186929
cg24415468	0.258365136608136
cg01643624	0.833644039915365
cg15594133	0.0141304903741716
cg17367215	0.0392228912951072
cg17145806	0.00772050055425518
cg11458974	0.754512282728622
cg20649991	0.821309434077489
cg07380416	0.896428232100111
cg17356181	0.0123174525639775
cg16796951	NA
cg17239761	0.0253368051999105
cg25859012	0.061926234968353
cg13351698	0.0164298790856249
cg05976325	0.960946297418629
cg04845628	0.240062624567356
cg24481163	NA
cg13929970	0.899627830651716
cg18264687	0.0592797691036134
cg07806164	0.0152102639532835
cg18714560	NA
cg09630437	0.0338401001846423
cg07588664	0.0926571831496214
cg15693363	0.00864339230274642
cg09785172	0.00877231208385328
cg08924430	0.0492335829568539
cg07706067	0.0139033034314713
cg26220985	0.576926590045048
cg00143998	NA
cg16050957	0.00374772200393277
cg23217005	0.0346899827397101
cg19668234	0.739282416889894
cg19779211	0.765458120525516
cg19288520	0.00867819585970025
cg06479512	0.80170162656923
cg19073614	0.0149999863224726
cg05208878	0.40470698257886
cg14378480	0.928121472687547
cg03839972	0.0461603754688061
cg16124337	0.0113924933277972
cg07844572	0.0120553589722668
cg14473924	0.0270594095165267
cg06990298	0.010826970556872
cg16948369	0.131961651740829
cg24698622	0.0366939675024536
cg24920358	0.155214871382355
cg18963800	NA
cg11563860	0.221973281432064
cg19917856	0.244985773990146
cg19771541	0.267287492569086
cg14114267	NA
cg24904765	0.0203876648534532
cg01457622	NA
cg03340261	0.0105752755047978
cg27504805	0.0219039149940072
cg25612145	0.975601051877043
cg17333479	0.0212425277823566
cg09890046	0.00643258988053661
cg19383689	0.0169925629215002
cg19221959	0.00743621054489688
cg22176895	0.0178729051960946
cg25945961	0.00921852277577869
cg12438666	0.0563200537613131
cg17648241	0.0191965555731896
cg10982775	0.00912246672239918
cg06151165	0.575544416232805
cg00968475	0.477578930303504
cg09634469	NA
cg03007010	0.0206434412374265
cg12288726	0.804260271541173
cg10553028	0.0400675490584651
cg04224968	0.0321982956239937
cg01438829	0.0116496637768781
cg15530356	NA
cg26565975	0.936156158210643
cg22580905	0.0191511362865886
cg18581445	0.0334002179269141
cg04525773	NA
cg04316754	0.0363811350730729
cg07800320	0.012071932942873
cg04053638	0.0153939026256443
cg27413543	0.0191282415522204
cg15419274	0.0186316788218623
cg04551655	NA
cg04569804	0.801229619492341
cg10584819	0.808871325937407
cg03060925	0.0310537580867752
cg13928594	0.0169015019566226
cg09837803	0.467862307805225
cg13735697	0.916756039923812
cg08532057	0.244514915357743
cg10145725	NA
cg11973688	0.00876377836397091
cg26601286	0.00951371783192348
cg22218909	NA
cg25384157	0.384171391479038
cg03221914	0.785635436253664
cg08229694	0.0128633810562904
cg25179963	0.0046790954775604
cg06958034	0.0122477329868802
cg26195577	0.0583303917979919
cg02301815	0.974258611457903
cg07638871	0.0102671166989814
cg17489622	0.00852585349796935
cg20795401	0.51167177515324
cg25375764	0.144201538954149
cg02827112	0.0475481368209264
cg04350646	0.0123220633577358
cg27016494	0.369555372096033
cg27239921	0.018466037746681
cg10432620	0.0122962425147958
cg02254649	0.0129611085685052
cg17552093	0.0153675937032757
cg08851943	0.0151509072955736
cg05024638	0.00994757631657511
cg24911803	0.0197914302012579
cg19803671	0.0143250035505074
cg20349377	0.865992555217759
cg16227775	0.249606627321919
cg00216758	0.0238496455088107
cg25591867	0.00954906637491868
cg24330485	0.0162486305243996
cg01049530	0.0161109503612894
cg16523424	0.192072424670962
cg16792800	0.0148432210266078
cg04529955	0.0167627369813446
cg26799474	NA
cg14614901	0.0148824833966704
cg22984277	NA
cg15660077	0.817964044437787
cg06641366	0.759388160551475
cg08416046	0.590622794929757
cg04759756	0.950981991719673
cg18294158	0.464739801221551
cg11373429	0.042835785564397
cg26451923	0.0275400611811157
cg22171829	0.206991526196372
cg14654385	0.777566499498631
cg17851105	0.024937211481218
cg12531542	0.90932650400122
cg26824408	0.00887958642452503
cg17608500	0.0149155530116599
cg11846968	0.860933738758642
cg23752923	0.0367618377246781
cg14512008	0.0273152857435764
cg25429010	0.00957659083792341
cg07408740	0.619903773096802
cg06720660	NA
cg16209630	0.00809070408353544
cg02205739	0.0230389014357531
cg20740029	0.0827738770346382
cg16434306	0.932992619024802
cg15413566	0.170416910350354
cg24573310	0.0442907540867538
cg07048066	0.0272201432527503
cg10971750	0.00989669679777209
cg18219226	NA
cg13980473	0.0560338753314982
cg23360251	0.0176783789157161
cg25368212	NA
cg23180489	0.79179806986019
cg06632528	0.00932951668591918
cg21721126	0.0086706780565579
cg00782854	0.0171317927121873
cg17006282	0.915941281254844
cg09770154	0.00608609293371927
cg04922810	0.202752346344974
cg16713808	0.776307715140011
cg04366367	0.98621918296807
cg11598929	NA
cg24776407	NA
cg12703269	0.92606004357526
cg25225238	0.0263655261802156
cg25344672	0.494903749962071
cg08007665	0.864263771295883
cg15842483	0.0476345120623644
cg19945840	0.600614870146508
cg22359606	0.0257456208886855
cg23431988	0.912848442021884
cg11389172	0.518349700813918
cg19185384	0.0077890446160516
cg25217357	0.0085187066161608
cg18344063	0.198897276766021
cg15227982	0.0200400498914257
cg25836326	0.0719230038869834
cg13830624	0.0191054670073864
cg25593040	0.0182690984387875
cg23670203	0.903038763885287
cg27268717	0.0253783268023708
cg04376312	0.710724791824877
cg18515587	0.607504456520178
cg26301777	NA
cg18841634	0.0187327913351141
cg00662556	0.0667302543363758
cg00910067	0.0587874519035375
cg25234611	0.385806736115028
cg08552999	0.0366251283137067
cg22305782	0.978863314752635
cg04886198	0.0774528055149794
cg24181591	0.0140085059862274
cg01934797	0.912409146654881
cg16196812	0.425243417393879
cg14839257	0.00551288249206715
cg10222574	0.0124927648017162
cg18669588	0.849579103841218
cg27212099	0.0243157418798006
cg00947019	0.00759766756107266
cg14452140	0.0138055497539757
cg16245844	0.0115510831742753
cg02409282	0.15113123881506
cg06289589	0.134555896804903
cg11455040	0.0441455466939251
cg23662675	0.0135219559262926
cg10660136	0.00718723163214151
cg16218424	0.0584847845950882
cg02440177	NA
cg02750754	0.0330706811533469
cg00009407	0.00820735136304124
cg25461934	0.946914763595415
cg23121547	0.0055443360123232
cg00646140	0.696533332480867
cg16590151	NA
cg07934026	NA
cg18983672	0.888688832942843
cg18601426	0.641667889543984
cg15966253	0.0100054581271936
cg18059223	0.920880174951108
cg17612991	0.658199313885439
cg19766460	0.166518561047735
cg05512099	NA
cg22209624	0.00784854322678123
cg22443330	0.0764197061957604
cg04276232	NA
cg20203792	0.0158764996604197
cg18307767	0.0147107621846116
cg20126106	0.0208559144998028
cg25707005	0.0209588953136886
cg26453990	0.0115048987380155
cg13666729	0.0101527188112594
cg26649834	0.0092735235352336
cg10936230	0.037312178520375
cg24857721	NA
cg09088834	0.684469058882695
cg15811235	0.0159795965650262
cg11368643	0.480234179878891
cg13228642	0.198393400617898
cg18291690	NA
cg13077930	NA
cg16276070	0.0114338014785859
cg26623286	0.00669462674947678
cg18512092	0.00961699972826094
cg02583151	NA
cg19787037	NA
cg16026550	0.0107221994055423
cg23480499	0.0223429140261062
cg25425074	0.104124812124725
cg00278366	0.660346321211686
cg21624359	0.745381794654837
cg04255048	0.0112745754287658
cg15952725	0.904007231135414
cg05394497	0.00674564417479657
cg03037266	0.0769641212155348
cg06840226	0.00910115387939854
cg20862496	0.925613002537587
cg13759778	NA
cg25509184	0.367848375082548
cg17853587	0.0876297877736356
cg02002676	NA
cg10145369	0.00755474251538867
cg20922422	0.44319961594181
cg19005210	0.764390663660783
cg12127282	0.772282466463829
cg13181019	NA
cg22775896	0.0180642494968415
cg22141781	0.421038783318588
cg17004373	0.0237283716998276
cg03862540	0.0103083335476433
cg11732619	0.0556166501462684
cg06296021	0.012058359005206
cg02813863	0.856926134106108
cg05098471	0.0132380625065534
cg13044136	0.0658881498822127
cg15946807	NA
cg24247865	0.0400237652992036
cg19451391	0.0171590273168885
cg01594262	0.0216412101040178
cg00532890	0.0253347492293612
cg06832950	0.917448728536818
cg11653466	0.307427279568778
cg27140880	0.0156730894441562
cg02831393	NA
cg18256128	0.615634030061742
cg08009622	0.0111947702643366
cg19133618	0.0455419494226453
cg06456031	0.64625082004
cg01606998	0.0367195861327333
cg25192419	0.586102237752212
cg15272684	0.430368257030453
cg21399079	0.975236602415967
cg09485593	0.948904301781534
cg24166097	0.0610460617329112
cg02889982	NA
cg10737625	0.0355132147563798
cg25313204	0.931418015881319
cg15612546	0.0132676687267133
cg16902509	0.0699297609014943
cg01532080	0.0410574492798907
cg18746357	0.665207950530945
cg23509064	0.0246772776667956
cg25737491	0.0189398991243263
cg20555138	0.0178471713919106
cg03017475	NA
